particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0.0,0.0,0.0,0.0,2011,205.0,hospital
18800.0,125132.0,125132.0,,,2011,814.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,881.0,hospital
1371966.0,2293273.0,1347798.0,945475.0,471695.0,2011,771.0,hospital
252.0,1720.0,1720.0,,22.0,2011,533.0,hospital
78516.0,439881.0,315218.0,124663.0,51371.0,2011,447.0,hospital
33.0,883.0,879.0,4.0,7.0,2011,815.0,hospital
145392.0,2479095.0,1182939.0,1296156.0,212511.0,2011,801.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,800.0,hospital
167102.0,548811.0,376630.0,172181.0,55671.0,2011,389.0,hospital
0.0,249841.0,249841.0,0.0,0.0,2011,759.0,hospital
593710.0,535644.0,0.0,535644.0,207734.0,2011,695.0,hospital
3883.0,44436.0,21113.0,23323.0,16567.0,2011,816.0,hospital
20465.0,83178.0,41042.0,42136.0,30471.0,2011,833.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,870.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,927.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,961.0,hospital
367663.0,45642.0,34724.0,10918.0,299428.0,2011,962.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1079.0,hospital
356559.0,665199.0,620757.0,44442.0,59519.0,2011,666.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,392.0,hospital
122000.0,0.0,0.0,0.0,0.0,2011,790.0,hospital
69234.0,98071.0,179.0,97892.0,28887.0,2011,650.0,hospital
11420.0,98089.0,98089.0,0.0,22895.0,2011,876.0,hospital
0.0,0.0,0.0,0.0,251.0,2011,944.0,hospital
754255.0,6628405.0,6628405.0,0.0,0.0,2011,952.0,hospital
,0.0,,,,2011,54.0,hospital
390.0,166874.0,3831.0,163043.0,29808.0,2011,538.0,hospital
1403.0,68147.0,0.0,68147.0,37480.0,2011,557.0,hospital
0.0,134946.0,13355.0,121591.0,77768.0,2011,653.0,hospital
25257.0,24278.0,0.0,24278.0,9568.0,2011,647.0,hospital
745.0,30263.0,30263.0,,114.0,2011,208.0,hospital
5767.0,2024157.0,1568824.0,455333.0,232982.0,2011,978.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,996.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,729.0,hospital
608892.0,11632368.0,11632368.0,0.0,8177.0,2011,182.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,633.0,hospital
14050.0,330250.0,0.0,330250.0,86741.0,2011,685.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,683.0,hospital
7855.0,24301.0,0.0,24301.0,2599.0,2011,945.0,hospital
64030.0,267300.0,267300.0,0.0,45190.0,2011,953.0,hospital
13486.0,8972.0,8972.0,0.0,0.0,2011,1022.0,hospital
0.0,4113.0,4113.0,0.0,0.0,2011,1049.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,794.0,hospital
2450.0,8975.0,8975.0,0.0,0.0,2011,415.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,592.0,hospital
619368.0,3053601.0,2636905.0,416696.0,525259.0,2011,497.0,hospital
14668.0,309844.0,298.0,309546.0,266471.0,2011,726.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,272.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,805.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,5.0,hospital
,0.0,,,,2011,234.0,hospital
596567.0,1080368.0,1080368.0,0.0,0.0,2011,64.0,hospital
12357.0,84291.0,16684.0,67607.0,9712.0,2011,842.0,hospital
3237.0,61247.0,26272.0,34975.0,36534.0,2011,843.0,hospital
,0.0,,,,2011,1025.0,hospital
185242.0,899652.0,671334.0,228318.0,138840.0,2011,803.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,211.0,hospital
80341.0,2218582.0,1127427.0,1091155.0,36638.0,2011,773.0,hospital
213234.0,1896603.0,1896603.0,0.0,101692.0,2011,424.0,hospital
1182794.0,12698432.0,10955696.0,1742736.0,153425.0,2011,298.0,hospital
1498151.0,0.0,0.0,0.0,0.0,2011,594.0,hospital
188742.0,473112.0,434175.0,38937.0,10554.0,2011,237.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,16.0,hospital
19702.0,12656.0,5691.0,6965.0,2149.0,2011,768.0,hospital
867111.0,731948.0,434879.0,297069.0,0.0,2011,617.0,hospital
150312.0,1982051.0,1982051.0,0.0,956423.0,2011,297.0,hospital
1.0,0.0,0.0,0.0,0.0,2011,105.0,hospital
658582.0,124873.0,44633.0,80240.0,19714.0,2011,544.0,hospital
358792.0,486029.0,120350.0,365679.0,65656.0,2011,804.0,hospital
9999.0,70016.0,70016.0,0.0,0.0,2011,470.0,hospital
144900.0,38018.0,38018.0,0.0,0.0,2011,104.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,20.0,hospital
2112385.0,3416594.0,1719447.0,1697147.0,242093.0,2011,550.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,112.0,hospital
648386.0,0.0,0.0,0.0,0.0,2011,818.0,hospital
744.0,21531.0,21531.0,0.0,0.0,2011,914.0,hospital
1552.0,110090.0,110090.0,0.0,0.0,2011,928.0,hospital
439405.0,294418.0,48432.0,245986.0,17687.0,2011,964.0,hospital
162281.0,65388.0,3633.0,61755.0,3298.0,2011,1026.0,hospital
360415.0,8729.0,8729.0,0.0,0.0,2011,1068.0,hospital
745337.0,776605.0,395430.0,381175.0,325147.0,2011,738.0,hospital
0.0,178340.0,178340.0,0.0,0.0,2011,404.0,hospital
668523.0,9676428.0,9459312.0,217116.0,449364.0,2011,274.0,hospital
570873.0,6070000.0,5814418.0,255582.0,139035.0,2011,270.0,hospital
,170521.0,110527.0,59994.0,26392.0,2011,676.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,709.0,hospital
744643.0,3578824.0,2086037.0,1492787.0,669511.0,2011,754.0,hospital
2454.0,36967.0,32380.0,4587.0,5108.0,2011,997.0,hospital
85415.0,733914.0,488317.0,245597.0,14155.0,2011,734.0,hospital
341436.0,631177.0,631177.0,,,2011,299.0,hospital
665754.0,466736.0,433616.0,33120.0,2486.0,2011,645.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,17.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1046.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,420.0,hospital
9923.0,20342.0,0.0,20342.0,0.0,2011,802.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,266.0,hospital
534089.0,1555341.0,1555341.0,0.0,108108.0,2011,580.0,hospital
3660859.0,3019495.0,2845269.0,174226.0,12578.0,2011,137.0,hospital
47976.0,445389.0,445389.0,0.0,3794.0,2011,769.0,hospital
11665.0,93933.0,23017.0,70916.0,4269.0,2011,776.0,hospital
5465.0,39674.0,12459.0,27215.0,19890.0,2011,640.0,hospital
1430341.0,489405.0,489405.0,0.0,0.0,2011,315.0,hospital
37683.0,0.0,0.0,0.0,0.0,2011,40.0,hospital
11368236.0,0.0,0.0,0.0,0.0,2011,508.0,hospital
42621.0,227571.0,227571.0,0.0,0.0,2011,46.0,hospital
3085.0,50101.0,6245.0,43856.0,24131.0,2011,590.0,hospital
0.0,3472.0,0.0,3472.0,0.0,2011,777.0,hospital
446175.0,11232743.0,325184.0,10907559.0,0.0,2011,897.0,hospital
6360.0,0.0,0.0,0.0,0.0,2011,965.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,671.0,hospital
13309.0,254166.0,179171.0,74995.0,32338.0,2011,461.0,hospital
,0.0,,,,2011,376.0,hospital
,0.0,,,,2011,621.0,hospital
33205.0,2125289.0,1503819.0,621470.0,87991.0,2011,793.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,324.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,712.0,hospital
,0.0,,,,2011,32.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,361.0,hospital
148249.0,1437899.0,1433941.0,3958.0,344610.0,2011,486.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,595.0,hospital
2052.0,93401.0,93401.0,0.0,0.0,2011,433.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1058.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,261.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,730.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,577.0,hospital
,0.0,,,,2011,788.0,hospital
36422.0,274674.0,256757.0,17917.0,33685.0,2011,865.0,hospital
0.0,39055.0,36838.0,2217.0,6105.0,2011,979.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,998.0,hospital
64363.0,724689.0,656875.0,67814.0,32869.0,2011,221.0,hospital
6750.0,31250.0,31250.0,,,2011,462.0,hospital
695101.0,1514106.0,1514106.0,,410002.0,2011,506.0,hospital
53.0,470.0,53.0,417.0,129.0,2011,727.0,hospital
65835.0,794237.0,502475.0,291762.0,62745.0,2011,355.0,hospital
16679.0,391826.0,136230.0,255596.0,58165.0,2011,487.0,hospital
1056909.0,706474.0,3772.0,702702.0,204902.0,2011,938.0,hospital
55048.0,623440.0,623440.0,,30882.0,2011,886.0,hospital
60815.0,742342.0,742342.0,,80543.0,2011,835.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,999.0,hospital
15177.0,1086565.0,306590.0,779975.0,215025.0,2011,798.0,hospital
871075.0,218643.0,218643.0,0.0,0.0,2011,504.0,hospital
138099.0,3765075.0,2926629.0,838446.0,39560.0,2011,247.0,hospital
116100.0,3453155.0,3020469.0,432686.0,0.0,2011,216.0,hospital
287987.0,7294444.0,7271287.0,23157.0,0.0,2011,654.0,hospital
596162.0,1773748.0,1773748.0,0.0,0.0,2011,65.0,hospital
33825.0,120987.0,100800.0,20187.0,6777.0,2011,472.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,427.0,hospital
667.0,148035.0,142482.0,5553.0,5745.0,2011,491.0,hospital
625.0,14388.0,12824.0,1564.0,2502.0,2011,551.0,hospital
80999.0,0.0,0.0,0.0,0.0,2011,106.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,819.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,836.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,915.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,942.0,hospital
90102.0,874499.0,845501.0,28998.0,73059.0,2011,748.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,198.0,hospital
0.0,50794.0,28733.0,22061.0,21217.0,2011,871.0,hospital
135120.0,1809002.0,1758124.0,50878.0,45502.0,2011,948.0,hospital
526999.0,0.0,0.0,0.0,0.0,2011,1051.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1083.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,679.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,176.0,hospital
271039.0,0.0,0.0,0.0,389967.0,2011,537.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,608.0,hospital
0.0,53480.0,14692.0,38788.0,17125.0,2011,596.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,749.0,hospital
562019.0,2156120.0,148443.0,2007677.0,1017827.0,2011,758.0,hospital
90646.0,197402.0,51898.0,145504.0,26254.0,2011,724.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,436.0,hospital
10841.0,48537.0,1488.0,47049.0,30633.0,2011,567.0,hospital
363659.0,444086.0,85346.0,358740.0,75282.0,2011,677.0,hospital
21049.0,109392.0,43780.0,65612.0,0.0,2011,670.0,hospital
0.0,7975.0,7975.0,0.0,0.0,2011,588.0,hospital
37534.0,23746.0,23746.0,0.0,0.0,2011,446.0,hospital
798478.0,1458970.0,46123.0,1412847.0,136001.0,2011,753.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,887.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,388.0,hospital
0.0,37975.0,16338.0,21637.0,37142.0,2011,585.0,hospital
1374826.0,13181075.0,13181075.0,0.0,1097115.0,2011,245.0,hospital
912080.0,13233897.0,13233897.0,0.0,0.0,2011,603.0,hospital
701952.0,637609.0,637609.0,0.0,0.0,2011,426.0,hospital
,0.0,,,,2011,232.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,288.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,246.0,hospital
162636.0,4805318.0,4803443.0,1875.0,0.0,2011,284.0,hospital
54101.0,0.0,0.0,0.0,0.0,2011,18.0,hospital
368198.0,1507546.0,1507546.0,0.0,0.0,2011,356.0,hospital
111381.0,95268.0,0.0,95268.0,171721.0,2011,401.0,hospital
5502033.0,3756976.0,2629884.0,1127092.0,567774.0,2011,733.0,hospital
237187.0,5718576.0,5718576.0,,172005.0,2011,243.0,hospital
,0.0,,,,2011,380.0,hospital
,0.0,,,,2011,716.0,hospital
534836.0,9215705.0,9161384.0,54321.0,627060.0,2011,534.0,hospital
540615.0,7780625.0,7780625.0,0.0,79820.0,2011,185.0,hospital
1667920.0,917053.0,917053.0,,256279.0,2011,258.0,hospital
127512.0,1223154.0,1195144.0,28010.0,41340.0,2011,505.0,hospital
,0.0,,,,2011,268.0,hospital
11070411.0,12528121.0,12528121.0,,,2011,602.0,hospital
939650.0,15982211.0,15982211.0,,,2011,254.0,hospital
1141367.0,35008241.0,35008241.0,0.0,23814.0,2011,705.0,hospital
65800.0,3866914.0,3866914.0,,,2011,133.0,hospital
783690.0,993739.0,993739.0,0.0,132213.0,2011,33.0,hospital
1106322.0,1166819.0,1166819.0,0.0,0.0,2011,143.0,hospital
630035.0,2133362.0,2133362.0,,,2011,36.0,hospital
36091.0,458866.0,418691.0,40175.0,0.0,2011,756.0,hospital
64518.0,377494.0,99335.0,278159.0,85629.0,2011,662.0,hospital
0.0,157563.0,0.0,157563.0,0.0,2011,192.0,hospital
277002.0,76453.0,76453.0,,,2011,382.0,hospital
0.0,205721.0,205721.0,0.0,0.0,2011,322.0,hospital
31808.0,53.0,0.0,53.0,249115.0,2011,478.0,hospital
9427.0,28685.0,,28685.0,18854.0,2011,352.0,hospital
9934.0,140707.0,20832.0,119875.0,19130.0,2011,628.0,hospital
,0.0,,,,2011,291.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,495.0,hospital
0.0,100462.0,6512.0,93950.0,7186.0,2011,845.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,498.0,hospital
0.0,244435.0,0.0,244435.0,0.0,2011,314.0,hospital
278370.0,8730000.0,8730000.0,,2890.0,2011,720.0,hospital
24781.0,517633.0,73258.0,444375.0,257810.0,2011,721.0,hospital
82271.0,8150.0,8150.0,,,2011,485.0,hospital
381027.0,27276080.0,27276080.0,0.0,9008.0,2011,273.0,hospital
25636.0,29504.0,10904.0,18600.0,7744.0,2011,846.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,847.0,hospital
965718.0,25363041.0,25361989.0,1052.0,15854.0,2011,848.0,hospital
,0.0,,,,2011,864.0,hospital
782309.0,6484507.0,6484507.0,,,2011,916.0,hospital
27254.0,3688104.0,3688104.0,0.0,1331.0,2011,930.0,hospital
,0.0,,,,2011,954.0,hospital
177323.0,9357389.0,9357389.0,0.0,0.0,2011,943.0,hospital
565196.0,1678873.0,222510.0,1456363.0,829721.0,2011,949.0,hospital
499672.0,0.0,,,17539.0,2011,980.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,981.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1024.0,hospital
204260.0,3886.0,3886.0,,,2011,1017.0,hospital
46088.0,99685.0,99685.0,0.0,0.0,2011,158.0,hospital
21330.0,455689.0,199725.0,255964.0,35676.0,2011,775.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,177.0,hospital
164132.0,3602736.0,3578987.0,23749.0,58345.0,2011,578.0,hospital
5402.0,1119328.0,1110933.0,8395.0,662.0,2011,416.0,hospital
26358.0,206365.0,167380.0,38985.0,4829.0,2011,561.0,hospital
447019.0,0.0,0.0,0.0,0.0,2011,828.0,hospital
30286.0,1262172.0,1227973.0,34199.0,14543.0,2011,860.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,935.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,936.0,hospital
0.0,4950.0,4950.0,0.0,0.0,2011,986.0,hospital
0.0,537798.0,439563.0,98235.0,8963.0,2011,987.0,hospital
298302.0,0.0,0.0,0.0,0.0,2011,1021.0,hospital
571622.0,65179.0,0.0,65179.0,30074.0,2011,658.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,353.0,hospital
514775.0,6786.0,6786.0,0.0,0.0,2011,323.0,hospital
1727.0,46975.0,6619.0,40356.0,1151.0,2011,620.0,hospital
0.0,2591071.0,13838.0,2577233.0,1487914.0,2011,384.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,484.0,hospital
114643.0,705310.0,482950.0,222360.0,31306.0,2011,554.0,hospital
40617.0,944597.0,944597.0,0.0,16594.0,2011,209.0,hospital
51139.0,1964731.0,758661.0,1206070.0,259149.0,2011,707.0,hospital
30.0,172.0,172.0,0.0,458.0,2011,395.0,hospital
271370.0,3073144.0,3073144.0,0.0,6148.0,2011,969.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1052.0,hospital
520762.0,1433057.0,1370099.0,62958.0,487255.0,2011,739.0,hospital
91174.0,206847.0,150989.0,55858.0,42296.0,2011,613.0,hospital
14405.0,39496.0,38464.0,1032.0,0.0,2011,593.0,hospital
294710.0,329901.0,54408.0,275493.0,82187.0,2011,704.0,hospital
314.0,0.0,0.0,0.0,0.0,2011,493.0,hospital
46965.0,163579.0,92371.0,71208.0,64613.0,2011,686.0,hospital
832766.0,12301982.0,12301982.0,0.0,452873.0,2011,257.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,494.0,hospital
25185.0,35771.0,35771.0,0.0,0.0,2011,681.0,hospital
881499.0,9897583.0,9897583.0,0.0,0.0,2011,286.0,hospital
152851.0,1987368.0,1987368.0,0.0,0.0,2011,255.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,79.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,81.0,hospital
109584.0,239059.0,189365.0,49694.0,12741.0,2011,688.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,531.0,hospital
7379.0,38348.0,1850.0,36498.0,698.0,2011,514.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,499.0,hospital
55423.0,94970.0,65042.0,29928.0,68903.0,2011,532.0,hospital
20840.0,45771.0,45771.0,0.0,0.0,2011,190.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,598.0,hospital
4207953.0,33021197.0,33021197.0,0.0,0.0,2011,260.0,hospital
,0.0,,,,2011,838.0,hospital
439452.0,678598.0,678598.0,0.0,0.0,2011,839.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,851.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,852.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,988.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1056.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1044.0,hospital
180442.0,1084620.0,627804.0,456816.0,134977.0,2011,644.0,hospital
390690.0,1143336.0,659240.0,484096.0,182339.0,2011,752.0,hospital
187560.0,2080458.0,2080458.0,,11590.0,2011,238.0,hospital
1610798.0,74260.0,74260.0,0.0,0.0,2011,325.0,hospital
6438.0,57051.0,33155.0,23896.0,4185.0,2011,622.0,hospital
58905.0,506805.0,501806.0,4999.0,67345.0,2011,879.0,hospital
650422.0,6155733.0,6096674.0,59059.0,106059.0,2011,906.0,hospital
0.0,16479.0,0.0,16479.0,0.0,2011,370.0,hospital
0.0,0.0,0.0,0.0,864653.0,2011,418.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,574.0,hospital
31644.0,390255.0,390255.0,0.0,0.0,2011,399.0,hospital
103150.0,1078117.0,1078117.0,0.0,0.0,2011,195.0,hospital
425303.0,0.0,0.0,0.0,0.0,2011,783.0,hospital
553606.0,29731701.0,29731701.0,0.0,0.0,2011,188.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,263.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,194.0,hospital
684484.0,1815138.0,1815138.0,0.0,0.0,2011,214.0,hospital
2511186.0,28026202.0,28026202.0,0.0,9161.0,2011,1000.0,hospital
,0.0,,,,2011,1018.0,hospital
2360894.0,5798747.0,5798747.0,0.0,0.0,2011,1001.0,hospital
,85959.0,22635.0,63324.0,6830.0,2011,1007.0,hospital
,34099.0,9536.0,24563.0,20883.0,2011,1008.0,hospital
19011.0,284830.0,6016.0,278814.0,21008.0,2011,1009.0,hospital
,0.0,,,,2011,1010.0,hospital
,68147.0,50141.0,18006.0,,2011,1011.0,hospital
0.0,145584.0,73773.0,71811.0,10767.0,2011,1012.0,hospital
143761.0,791143.0,248022.0,543121.0,45291.0,2011,1013.0,hospital
1086666.0,228435.0,228435.0,0.0,0.0,2011,1041.0,hospital
0.0,3144.0,2013.0,1131.0,547.0,2011,1073.0,hospital
998659.0,306737.0,306737.0,0.0,0.0,2011,789.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,326.0,hospital
,0.0,,,,2011,442.0,hospital
,0.0,,,,2011,294.0,hospital
700847.0,4317805.0,4317805.0,,225130.0,2011,378.0,hospital
250440.0,1803478.0,1803478.0,0.0,87341.0,2011,402.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,29.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,450.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,656.0,hospital
,0.0,,,,2011,333.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,668.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,684.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,422.0,hospital
2363813.0,1528393.0,0.0,1528393.0,355439.0,2011,763.0,hospital
809058.0,1050053.0,255686.0,794367.0,72775.0,2011,741.0,hospital
2008241.0,476590.0,376764.0,99826.0,87884.0,2011,553.0,hospital
120002.0,51715.0,41544.0,10171.0,23381.0,2011,357.0,hospital
563508.0,293139.0,293139.0,,,2011,899.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,900.0,hospital
470122.0,0.0,0.0,0.0,0.0,2011,932.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,950.0,hospital
,0.0,,,,2011,966.0,hospital
0.0,2141.0,2141.0,0.0,0.0,2011,967.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,982.0,hospital
1982.0,0.0,0.0,0.0,0.0,2011,1014.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1048.0,hospital
1331734.0,6435351.0,6415556.0,19795.0,263674.0,2011,1080.0,hospital
325832.0,1661891.0,510415.0,1151476.0,365751.0,2011,722.0,hospital
8608.0,456950.0,99834.0,357116.0,74121.0,2011,660.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,75.0,hospital
1082769.0,8137954.0,8092353.0,45601.0,23569.0,2011,249.0,hospital
1526815.0,58139.0,58139.0,0.0,56220.0,2011,275.0,hospital
571903.0,1068698.0,1068698.0,,738750.0,2011,227.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,150.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,47.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,172.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,581.0,hospital
,0.0,,,,2011,120.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,445.0,hospital
166461.0,1948760.0,1948760.0,,,2011,471.0,hospital
902.0,0.0,,,,2011,53.0,hospital
10098.0,61289.0,55933.0,5356.0,504.0,2011,199.0,hospital
29976.0,306561.0,145021.0,161540.0,7340.0,2011,575.0,hospital
6.0,17.0,,17.0,6.0,2011,528.0,hospital
,0.0,,,,2011,631.0,hospital
32395.0,546342.0,215827.0,330515.0,114513.0,2011,699.0,hospital
0.0,8917.0,714.0,8203.0,0.0,2011,823.0,hospital
14269.0,107117.0,1352.0,105765.0,77818.0,2011,849.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,869.0,hospital
,0.0,,,,2011,955.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,983.0,hospital
,0.0,,,,2011,1002.0,hospital
291565.0,433560.0,98955.0,334605.0,121580.0,2011,1015.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,51.0,hospital
133220.0,118235.0,118235.0,0.0,227598.0,2011,441.0,hospital
3000767.0,226796.0,226796.0,0.0,5554.0,2011,327.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,690.0,hospital
626487.0,5689504.0,5384257.0,305247.0,795215.0,2011,262.0,hospital
1492310.0,82366.0,82366.0,0.0,25200.0,2011,403.0,hospital
2650175.0,0.0,0.0,0.0,0.0,2011,312.0,hospital
36965.0,13913.0,0.0,13913.0,71995.0,2011,589.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,665.0,hospital
4800.0,0.0,0.0,0.0,0.0,2011,334.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,1075.0,hospital
41881.0,1592196.0,644021.0,948175.0,500758.0,2011,751.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,186.0,hospital
0.0,67628.0,16125.0,51503.0,24591.0,2011,646.0,hospital
0.0,32667.0,9025.0,23642.0,28305.0,2011,536.0,hospital
59120.0,721402.0,654502.0,66900.0,385537.0,2011,242.0,hospital
0.0,18590.0,18590.0,0.0,0.0,2011,490.0,hospital
2450592.0,9322091.0,9322091.0,,998426.0,2011,500.0,hospital
,0.0,,,,2011,206.0,hospital
351930.0,380155.0,380155.0,0.0,0.0,2011,58.0,hospital
27688.0,373509.0,173601.0,199908.0,97500.0,2011,572.0,hospital
,20046.0,20046.0,,,2011,180.0,hospital
0.0,78514.0,2466.0,76048.0,18144.0,2011,549.0,hospital
0.0,123752.0,36960.0,86792.0,14227.0,2011,582.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,743.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,795.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,269.0,hospital
803.0,313020.0,235801.0,77219.0,106498.0,2011,634.0,hospital
,0.0,,,,2011,1.0,hospital
3699.0,146036.0,20548.0,125488.0,21780.0,2011,717.0,hospital
23315.0,0.0,0.0,0.0,0.0,2011,373.0,hospital
411.0,45143.0,12741.0,32402.0,37808.0,2011,535.0,hospital
101980.0,2979781.0,1399525.0,1580256.0,867303.0,2011,824.0,hospital
,0.0,,,,2011,888.0,hospital
315816.0,22793.0,,22793.0,,2011,902.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,968.0,hospital
898313.0,354493.0,354493.0,0.0,0.0,2011,346.0,hospital
1345561.0,250319.0,250319.0,0.0,0.0,2011,27.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,165.0,hospital
13511.0,244136.0,24111.0,220025.0,64400.0,2011,956.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,413.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,149.0,hospital
1253953.0,5053878.0,4833582.0,220296.0,562407.0,2011,612.0,hospital
0.0,0.0,0.0,0.0,0.0,2011,559.0,hospital
1308.0,17978.0,17978.0,0.0,0.0,2011,7.0,hospital
1230469.0,4938479.0,4223383.0,715096.0,577969.0,2011,283.0,hospital
408665.0,218414.0,218414.0,0.0,0.0,2011,37.0,hospital
61082.0,881324.0,695347.0,185977.0,8354.0,2011,153.0,hospital
183096.0,193463.0,22281.0,171182.0,50328.0,2011,547.0,hospital
,0.0,,,,2011,397.0,hospital
360306.0,575221.0,492222.0,82999.0,60924.0,2011,556.0,hospital
84842.0,493126.0,493126.0,0.0,118548.0,2011,42.0,hospital
,0.0,,,,2011,31.0,hospital
977544.0,2594358.0,1981813.0,612545.0,424566.0,2011,740.0,hospital
